mmsi,start_time,end_time,is_fishing
160888730138947,2014-06-17T21:11:57Z,2014-06-23T01:11:56Z,1.0
160888730138947,2014-06-23T01:11:57Z,2014-06-23T18:11:56Z,0.0
160888730138947,2014-06-23T18:11:57Z,2014-06-26T00:21:23Z,1.0
160888730138947,2014-07-01T00:03:20Z,2014-07-06T00:12:00Z,1.0
160888730138947,2014-08-05T00:10:23Z,2014-08-10T00:17:21Z,1.0
160888730138947,2014-10-21T14:25:10Z,2014-10-26T14:30:37Z,0.0
31865679879784,2014-06-11T01:06:16Z,2014-06-14T12:06:15Z,1.0
31865679879784,2014-06-14T13:06:16Z,2014-06-16T00:12:20Z,0.0
31865679879784,2014-06-21T00:04:06Z,2014-06-21T20:06:15Z,0.0
31865679879784,2014-06-21T20:06:16Z,2014-06-26T00:08:19Z,1.0
31865679879784,2014-07-21T00:03:51Z,2014-07-21T04:06:15Z,1.0
31865679879784,2014-07-21T08:06:16Z,2014-07-22T03:06:15Z,1.0
31865679879784,2014-07-22T10:06:16Z,2014-07-22T17:06:15Z,1.0
31865679879784,2014-07-23T09:06:16Z,2014-07-23T14:06:15Z,1.0
31865679879784,2014-07-24T07:06:16Z,2014-07-25T15:06:15Z,1.0
31865679879784,2014-07-25T16:06:16Z,2014-07-26T00:06:26Z,0.0
31865679879784,2014-08-05T00:01:37Z,2014-08-10T00:07:33Z,1.0
31865679879784,2014-12-10T13:44:43Z,2014-12-15T14:00:24Z,1.0
31865679879784,2014-12-25T13:51:10Z,2014-12-30T13:59:10Z,1.0
96214383360627,2014-07-25T23:58:05Z,2014-07-26T21:03:44Z,0.0
96214383360627,2014-07-27T02:03:45Z,2014-07-31T00:04:48Z,1.0
96214383360627,2014-12-18T09:08:16Z,2014-12-19T07:16:41Z,0.0
96214383360627,2014-12-19T07:16:42Z,2014-12-23T09:20:34Z,1.0
117813837180006,2014-08-20T00:03:42Z,2014-08-21T01:09:19Z,1.0
117813837180006,2014-08-21T01:09:20Z,2014-08-21T18:09:19Z,0.0
117813837180006,2014-08-21T18:09:20Z,2014-08-23T00:09:19Z,1.0
117813837180006,2014-08-23T00:09:20Z,2014-08-25T00:16:17Z,0.0
117813837180006,2014-08-30T00:00:42Z,2014-08-31T00:09:19Z,1.0
117813837180006,2014-08-31T00:09:20Z,2014-08-31T02:09:19Z,0.0
117813837180006,2014-08-31T02:09:20Z,2014-09-01T01:09:19Z,1.0
117813837180006,2014-09-01T01:09:20Z,2014-09-04T00:16:40Z,0.0
117813837180006,2014-09-30T03:09:20Z,2014-10-03T21:09:19Z,1.0
262534508730959,2014-07-11T00:13:42Z,2014-07-14T07:21:56Z,1.0
262534508730959,2014-07-14T07:21:57Z,2014-07-14T13:21:56Z,0.0
262534508730959,2014-07-14T13:21:57Z,2014-07-16T00:26:21Z,1.0
262534508730959,2014-08-15T00:15:41Z,2014-08-18T08:21:56Z,1.0
262534508730959,2014-08-18T08:21:57Z,2014-08-19T11:21:56Z,0.0
262534508730959,2014-08-19T11:21:57Z,2014-08-20T00:27:47Z,1.0
262534508730959,2014-08-25T00:14:20Z,2014-08-25T05:21:56Z,1.0
262534508730959,2014-08-25T06:21:57Z,2014-08-26T10:21:56Z,0.0
262534508730959,2014-08-26T18:21:57Z,2014-08-30T00:26:40Z,1.0
262534508730959,2014-10-02T10:06:46Z,2014-10-03T06:15:18Z,0.0
262534508730959,2014-10-03T06:15:19Z,2014-10-09T01:15:18Z,1.0
262534508730959,2014-10-09T01:15:19Z,2014-10-09T05:15:18Z,0.0
262534508730959,2014-10-09T05:15:19Z,2014-10-12T03:15:18Z,1.0
262534508730959,2014-10-12T03:15:19Z,2014-10-12T10:17:48Z,0.0
262534508730959,2014-10-17T10:12:22Z,2014-10-19T04:15:18Z,1.0
262534508730959,2014-10-19T04:15:19Z,2014-10-21T15:15:18Z,0.0
262534508730959,2014-10-21T15:15:19Z,2014-10-22T10:16:45Z,1.0
184417002225525,2014-06-06T00:17:08Z,2014-06-10T10:19:52Z,1.0
184417002225525,2014-06-10T10:19:53Z,2014-06-11T00:27:01Z,0.0
184417002225525,2014-06-21T00:17:00Z,2014-06-26T00:21:37Z,1.0
184417002225525,2014-07-01T00:13:39Z,2014-07-02T06:19:52Z,0.0
184417002225525,2014-07-02T06:19:53Z,2014-07-03T06:19:52Z,1.0
184417002225525,2014-07-03T06:19:53Z,2014-07-03T16:19:52Z,0.0
184417002225525,2014-07-03T16:19:53Z,2014-07-06T00:20:24Z,1.0
184417002225525,2014-07-31T01:19:53Z,2014-08-05T00:26:04Z,1.0
184417002225525,2014-08-20T00:14:47Z,2014-08-20T05:19:52Z,0.0
184417002225525,2014-08-20T05:19:53Z,2014-08-23T01:19:52Z,1.0
184417002225525,2014-08-23T01:19:53Z,2014-08-23T05:19:52Z,0.0
184417002225525,2014-08-23T05:19:53Z,2014-08-25T00:26:28Z,1.0
184417002225525,2014-08-30T00:11:56Z,2014-08-31T05:19:52Z,0.0
184417002225525,2014-08-31T13:19:53Z,2014-09-04T00:28:49Z,1.0
184417002225525,2014-09-14T00:19:24Z,2014-09-19T00:26:47Z,1.0
184417002225525,2014-09-29T00:18:59Z,2014-10-04T00:26:58Z,1.0
184417002225525,2014-10-29T00:13:28Z,2014-10-29T22:19:52Z,1.0
184417002225525,2014-10-30T00:19:53Z,2014-10-30T03:19:52Z,1.0
184417002225525,2014-10-30T05:19:53Z,2014-10-31T05:19:52Z,1.0
184417002225525,2014-10-31T09:19:53Z,2014-10-31T15:19:52Z,1.0
184417002225525,2014-11-01T03:19:53Z,2014-11-02T00:19:52Z,0.0
184417002225525,2014-11-02T09:19:53Z,2014-11-02T13:19:52Z,1.0
184417002225525,2014-11-03T00:19:53Z,2014-11-03T08:19:52Z,0.0
184417002225525,2014-11-03T08:19:53Z,2014-11-04T02:19:52Z,1.0
184417002225525,2014-11-04T02:19:53Z,2014-11-04T07:19:52Z,0.0
184417002225525,2014-11-04T07:19:53Z,2014-11-08T00:25:48Z,1.0
184417002225525,2014-11-28T00:19:49Z,2014-12-03T00:25:08Z,1.0
281205828320417,2014-06-16T00:19:48Z,2014-06-21T00:23:08Z,1.0
281205828320417,2014-07-11T00:18:00Z,2014-07-14T05:21:21Z,1.0
281205828320417,2014-07-14T05:21:22Z,2014-07-14T13:21:21Z,0.0
281205828320417,2014-07-14T13:21:22Z,2014-07-15T07:21:21Z,1.0
281205828320417,2014-07-15T07:21:22Z,2014-07-15T14:21:21Z,0.0
281205828320417,2014-07-15T14:21:22Z,2014-07-16T00:28:48Z,1.0
281205828320417,2014-08-05T00:20:51Z,2014-08-06T07:21:21Z,1.0
281205828320417,2014-08-06T07:21:22Z,2014-08-06T12:21:21Z,0.0
281205828320417,2014-08-06T12:21:22Z,2014-08-08T08:21:21Z,1.0
281205828320417,2014-08-08T08:21:22Z,2014-08-09T09:21:21Z,0.0
281205828320417,2014-08-09T09:21:22Z,2014-08-10T00:24:20Z,1.0
281205828320417,2014-09-14T00:11:48Z,2014-09-19T00:22:20Z,1.0
281205828320417,2014-10-17T14:09:55Z,2014-10-19T23:13:35Z,1.0
281205828320417,2014-10-19T23:13:36Z,2014-10-22T14:14:14Z,0.0
281205828320417,2014-11-11T14:07:26Z,2014-11-16T14:15:28Z,1.0
281205828320417,2014-12-21T14:07:33Z,2014-12-26T09:13:35Z,1.0
281205828320417,2014-12-26T09:13:36Z,2014-12-26T14:18:56Z,0.0
134198565019795,2014-06-26T00:06:38Z,2014-07-01T00:13:28Z,1.0
134198565019795,2014-07-26T00:01:18Z,2014-07-30T03:09:04Z,1.0
134198565019795,2014-08-15T01:09:05Z,2014-08-20T00:11:36Z,1.0
134198565019795,2014-09-09T00:07:50Z,2014-09-12T06:09:04Z,1.0
134198565019795,2014-09-12T07:09:05Z,2014-09-14T00:13:50Z,0.0
134198565019795,2014-10-10T11:27:20Z,2014-10-10T15:28:08Z,0.0
134198565019795,2014-10-10T15:28:09Z,2014-10-15T11:28:59Z,1.0
134198565019795,2014-12-09T11:25:06Z,2014-12-14T11:33:14Z,1.0
134198565019795,2014-12-19T11:21:19Z,2014-12-24T11:33:33Z,1.0
72061040661322,2014-05-31T23:59:28Z,2014-06-05T05:01:38Z,0.0
72061040661322,2014-06-05T05:01:39Z,2014-06-06T00:02:21Z,1.0
72061040661322,2014-06-30T23:57:32Z,2014-07-05T02:01:38Z,1.0
72061040661322,2014-07-05T03:01:39Z,2014-07-09T03:01:38Z,0.0
72061040661322,2014-07-09T04:01:39Z,2014-07-10T03:01:38Z,1.0
72061040661322,2014-07-10T05:01:39Z,2014-07-11T00:10:54Z,0.0
72061040661322,2014-11-13T07:37:07Z,2014-11-18T05:43:26Z,0.0
72061040661322,2014-12-13T07:36:48Z,2014-12-17T04:43:26Z,1.0
72061040661322,2014-12-17T04:43:27Z,2014-12-18T07:48:55Z,0.0
229926462784947,2014-06-06T00:59:05Z,2014-06-11T01:09:26Z,1.0
229926462784947,2014-06-16T00:57:33Z,2014-06-21T01:03:02Z,1.0
229926462784947,2014-06-26T00:54:37Z,2014-06-27T14:02:38Z,1.0
229926462784947,2014-06-27T14:02:39Z,2014-06-27T18:02:38Z,0.0
229926462784947,2014-06-27T18:02:39Z,2014-06-28T14:02:38Z,1.0
229926462784947,2014-06-28T14:02:39Z,2014-06-28T18:02:38Z,0.0
229926462784947,2014-06-28T18:02:39Z,2014-06-30T18:02:38Z,1.0
229926462784947,2014-06-30T18:02:39Z,2014-07-01T01:02:38Z,0.0
229926462784947,2014-07-01T01:02:39Z,2014-07-01T15:02:38Z,1.0
229926462784947,2014-07-01T15:02:39Z,2014-07-06T01:10:26Z,0.0
229926462784947,2014-07-16T00:55:51Z,2014-07-21T01:02:48Z,0.0
229926462784947,2014-08-17T23:29:05Z,2014-08-27T23:44:32Z,0.0
229926462784947,2014-11-22T10:28:42Z,2014-11-27T10:30:49Z,1.0
229926462784947,2014-12-07T10:30:23Z,2014-12-07T23:30:42Z,1.0
229926462784947,2014-12-08T08:30:43Z,2014-12-19T01:30:42Z,0.0
229926462784947,2014-12-19T01:30:43Z,2014-12-27T10:34:13Z,1.0
112518212777502,2014-06-11T01:51:34Z,2014-06-12T15:51:33Z,1.0
112518212777502,2014-06-12T22:51:34Z,2014-06-13T05:51:33Z,1.0
112518212777502,2014-06-13T13:51:34Z,2014-06-13T19:51:33Z,1.0
112518212777502,2014-06-13T22:51:34Z,2014-06-14T06:51:33Z,1.0
112518212777502,2014-06-14T17:51:34Z,2014-06-14T18:51:33Z,1.0
112518212777502,2014-06-14T21:51:34Z,2014-06-15T04:51:33Z,1.0
112518212777502,2014-06-15T12:51:34Z,2014-06-15T14:51:33Z,1.0
112518212777502,2014-06-15T22:51:34Z,2014-06-16T00:54:07Z,1.0
112518212777502,2014-07-11T00:48:04Z,2014-07-12T14:51:33Z,1.0
112518212777502,2014-07-12T14:51:34Z,2014-07-12T15:51:33Z,0.0
112518212777502,2014-07-12T15:51:34Z,2014-07-13T14:51:33Z,1.0
112518212777502,2014-07-13T14:51:34Z,2014-07-13T16:51:33Z,0.0
112518212777502,2014-07-13T16:51:34Z,2014-07-16T00:56:38Z,1.0
112518212777502,2014-07-26T00:46:38Z,2014-07-29T06:51:33Z,0.0
112518212777502,2014-09-12T02:07:44Z,2014-09-17T02:12:10Z,1.0
112518212777502,2014-10-02T01:59:16Z,2014-10-06T22:16:24Z,0.0
112518212777502,2014-10-10T02:03:34Z,2014-10-13T13:04:45Z,0.0
112518212777502,2014-10-13T13:04:46Z,2014-10-15T02:14:18Z,1.0
112518212777502,2014-11-04T02:01:10Z,2014-11-08T11:04:45Z,1.0
112518212777502,2014-11-08T11:04:46Z,2014-11-08T16:04:45Z,0.0
112518212777502,2014-11-08T16:04:46Z,2014-11-09T02:12:55Z,1.0
112518212777502,2014-11-14T02:04:33Z,2014-11-19T02:14:00Z,1.0
112518212777502,2014-12-09T01:58:45Z,2014-12-10T08:04:45Z,1.0
112518212777502,2014-12-10T08:04:46Z,2014-12-10T17:04:45Z,0.0
112518212777502,2014-12-10T17:04:46Z,2014-12-11T13:04:45Z,1.0
112518212777502,2014-12-11T13:04:46Z,2014-12-11T17:04:45Z,0.0
112518212777502,2014-12-11T17:04:46Z,2014-12-12T13:04:45Z,1.0
112518212777502,2014-12-12T13:04:46Z,2014-12-12T16:04:45Z,0.0
112518212777502,2014-12-12T16:04:46Z,2014-12-14T02:06:35Z,1.0
212703922233424,2014-06-06T00:09:51Z,2014-06-10T09:11:07Z,1.0
212703922233424,2014-06-10T09:11:08Z,2014-06-11T00:13:51Z,0.0
212703922233424,2014-07-31T00:04:08Z,2014-08-05T00:13:45Z,1.0
212703922233424,2014-08-10T00:09:39Z,2014-08-10T02:11:07Z,0.0
212703922233424,2014-08-10T02:11:08Z,2014-08-14T02:11:07Z,1.0
212703922233424,2014-08-14T02:11:08Z,2014-08-15T00:15:28Z,0.0
212703922233424,2014-09-09T00:08:36Z,2014-09-09T21:11:07Z,0.0
212703922233424,2014-09-09T21:11:08Z,2014-09-11T03:11:07Z,1.0
212703922233424,2014-09-11T03:11:08Z,2014-09-14T00:20:20Z,0.0
212703922233424,2014-10-08T12:52:40Z,2014-10-18T12:59:27Z,1.0
212703922233424,2014-11-27T12:51:49Z,2014-12-02T12:59:32Z,1.0
212703922233424,2014-12-17T16:56:13Z,2014-12-19T00:56:12Z,1.0
212703922233424,2014-12-19T05:56:13Z,2014-12-20T00:56:12Z,1.0
212703922233424,2014-12-20T06:56:13Z,2014-12-21T04:56:12Z,0.0
212703922233424,2014-12-27T12:54:48Z,2014-12-28T04:56:12Z,0.0
212703922233424,2014-12-28T04:56:13Z,2014-12-30T05:56:12Z,1.0
212703922233424,2014-12-30T05:56:13Z,2014-12-31T00:56:12Z,0.0
212703922233424,2014-12-31T00:56:13Z,2015-01-01T00:05:04Z,1.0
202807357436622,2014-07-08T06:17:00Z,2014-07-13T06:22:59Z,1.0
202807357436622,2014-07-23T06:09:59Z,2014-07-28T06:18:06Z,1.0
202807357436622,2014-07-28T11:18:07Z,2014-07-31T12:18:06Z,1.0
202807357436622,2014-08-01T16:18:07Z,2014-08-02T04:18:06Z,1.0
202807357436622,2014-09-16T06:09:33Z,2014-09-21T06:21:21Z,0.0
202807357436622,2014-10-02T12:10:04Z,2014-10-04T05:19:11Z,0.0
202807357436622,2014-10-04T05:19:12Z,2014-10-07T12:28:26Z,1.0
202807357436622,2014-12-06T12:10:32Z,2014-12-08T06:19:11Z,1.0
202807357436622,2014-12-08T06:19:12Z,2014-12-10T05:19:11Z,0.0
202807357436622,2014-12-10T05:19:12Z,2014-12-11T12:25:44Z,1.0
183690246677486,2014-08-25T00:48:21Z,2014-08-25T17:49:58Z,0.0
183690246677486,2014-08-25T17:49:59Z,2014-08-26T17:49:58Z,1.0
183690246677486,2014-08-26T17:49:59Z,2014-08-26T20:49:58Z,0.0
183690246677486,2014-08-26T20:49:59Z,2014-08-27T19:49:58Z,1.0
183690246677486,2014-08-27T19:49:59Z,2014-08-28T18:49:58Z,0.0
183690246677486,2014-08-28T18:49:59Z,2014-08-29T18:49:58Z,1.0
183690246677486,2014-08-29T18:49:59Z,2014-08-30T00:52:51Z,0.0
183690246677486,2014-10-04T00:40:15Z,2014-10-14T00:51:56Z,0.0
88026465034109,2014-06-11T05:02:43Z,2014-06-16T00:11:48Z,1.0
88026465034109,2014-06-21T00:00:37Z,2014-06-24T14:02:42Z,1.0
88026465034109,2014-06-25T01:02:43Z,2014-06-26T00:06:44Z,1.0
88026465034109,2014-07-15T23:55:38Z,2014-07-20T14:02:42Z,1.0
88026465034109,2014-07-20T14:02:43Z,2014-07-21T00:12:30Z,0.0
88026465034109,2014-08-10T14:05:27Z,2014-08-10T22:10:16Z,0.0
88026465034109,2014-08-10T22:10:17Z,2014-08-13T03:10:16Z,1.0
88026465034109,2014-08-13T03:10:17Z,2014-08-14T01:10:16Z,0.0
88026465034109,2014-08-14T01:10:17Z,2014-08-15T14:17:03Z,1.0
88026465034109,2014-08-25T14:07:59Z,2014-08-27T04:10:16Z,0.0
88026465034109,2014-08-27T04:10:17Z,2014-08-28T20:10:16Z,1.0
88026465034109,2014-08-28T20:10:17Z,2014-08-29T02:10:16Z,0.0
88026465034109,2014-08-29T02:10:17Z,2014-08-30T14:17:54Z,1.0
88026465034109,2014-09-29T14:06:39Z,2014-10-04T14:11:41Z,1.0
88026465034109,2014-10-09T14:02:40Z,2014-10-09T19:10:16Z,0.0
88026465034109,2014-10-09T19:10:17Z,2014-10-11T23:10:16Z,1.0
88026465034109,2014-10-11T23:10:17Z,2014-10-12T03:10:16Z,0.0
88026465034109,2014-10-12T03:10:17Z,2014-10-13T23:10:16Z,1.0
88026465034109,2014-10-13T23:10:17Z,2014-10-14T05:10:16Z,0.0
88026465034109,2014-10-14T05:10:17Z,2014-10-14T14:12:17Z,1.0
88026465034109,2014-10-29T14:07:03Z,2014-10-29T17:10:16Z,0.0
88026465034109,2014-10-30T05:10:17Z,2014-10-31T03:10:16Z,0.0
88026465034109,2014-11-02T00:10:17Z,2014-11-03T14:15:41Z,0.0
88026465034109,2014-12-11T06:35:54Z,2014-12-14T00:39:01Z,1.0
88026465034109,2014-12-14T00:39:02Z,2014-12-14T06:39:01Z,0.0
88026465034109,2014-12-14T06:39:02Z,2014-12-16T06:41:08Z,1.0
207595838999742,2014-06-01T00:17:06Z,2014-06-04T18:23:43Z,1.0
207595838999742,2014-06-04T18:23:44Z,2014-06-06T00:23:49Z,0.0
207595838999742,2014-06-23T18:32:17Z,2014-06-24T22:32:40Z,0.0
207595838999742,2014-06-24T22:32:41Z,2014-06-28T15:32:40Z,1.0
207595838999742,2014-06-28T15:32:41Z,2014-06-28T18:34:34Z,0.0
207595838999742,2014-08-29T04:32:41Z,2014-09-06T18:33:16Z,1.0
207595838999742,2014-12-02T16:33:21Z,2014-12-03T22:40:32Z,0.0
207595838999742,2014-12-03T22:40:33Z,2014-12-05T12:40:32Z,1.0
207595838999742,2014-12-05T12:40:33Z,2014-12-05T22:40:32Z,0.0
207595838999742,2014-12-05T22:40:33Z,2014-12-07T16:46:10Z,1.0
30373804074051,2014-06-03T00:01:17Z,2014-06-04T08:01:16Z,0.0
30373804074051,2014-07-15T23:52:08Z,2014-07-21T00:09:13Z,0.0
30373804074051,2014-08-04T23:59:55Z,2014-08-10T00:02:07Z,1.0
30373804074051,2014-08-15T01:01:17Z,2014-08-19T22:01:16Z,1.0
30373804074051,2014-08-20T00:01:17Z,2014-08-20T21:01:16Z,1.0
30373804074051,2014-09-18T23:56:15Z,2014-09-19T03:01:16Z,0.0
30373804074051,2014-09-19T19:01:17Z,2014-09-20T18:01:16Z,0.0
30373804074051,2014-09-23T19:01:17Z,2014-09-24T00:05:41Z,0.0
30373804074051,2014-11-13T07:44:25Z,2014-11-20T04:48:47Z,0.0
30373804074051,2014-11-20T08:48:48Z,2014-11-23T07:52:40Z,1.0
30373804074051,2014-12-13T07:48:21Z,2014-12-18T00:48:47Z,1.0
269505878138640,2014-06-01T02:35:50Z,2014-06-01T16:43:25Z,1.0
269505878138640,2014-06-01T16:43:26Z,2014-06-01T22:43:25Z,0.0
269505878138640,2014-06-01T22:43:26Z,2014-06-05T18:43:25Z,1.0
269505878138640,2014-06-05T18:43:26Z,2014-06-06T02:48:00Z,0.0
269505878138640,2014-06-21T02:37:25Z,2014-06-21T17:43:25Z,0.0
269505878138640,2014-06-22T05:43:26Z,2014-06-22T14:43:25Z,1.0
269505878138640,2014-08-20T02:35:21Z,2014-08-25T02:49:16Z,1.0
269505878138640,2014-10-29T02:36:03Z,2014-10-29T07:43:25Z,0.0
269505878138640,2014-10-30T22:43:26Z,2014-11-02T00:43:25Z,0.0
269505878138640,2014-11-02T10:43:26Z,2014-11-08T02:52:13Z,0.0
269505878138640,2014-11-23T02:33:42Z,2014-11-26T11:43:25Z,1.0
269505878138640,2014-11-26T18:43:26Z,2014-11-30T15:43:25Z,1.0
269505878138640,2014-11-30T15:43:26Z,2014-12-01T17:43:25Z,0.0
269505878138640,2014-12-01T17:43:26Z,2014-12-08T02:43:25Z,1.0
269505878138640,2014-12-08T02:43:26Z,2014-12-09T10:43:25Z,0.0
269505878138640,2014-12-12T22:43:26Z,2014-12-13T02:52:50Z,0.0
269505878138640,2014-12-18T02:34:20Z,2014-12-19T04:43:25Z,0.0
269505878138640,2014-12-19T04:43:26Z,2014-12-23T02:49:52Z,1.0
134393118622376,2014-06-06T00:52:22Z,2014-06-07T22:01:21Z,1.0
134393118622376,2014-06-07T22:01:22Z,2014-06-08T16:01:21Z,0.0
134393118622376,2014-06-08T23:01:22Z,2014-06-11T01:04:14Z,1.0
134393118622376,2014-06-26T00:52:10Z,2014-06-29T22:01:21Z,1.0
134393118622376,2014-06-29T22:01:22Z,2014-07-01T01:01:21Z,0.0
134393118622376,2014-07-01T01:01:22Z,2014-07-03T18:01:21Z,1.0
134393118622376,2014-07-03T18:01:22Z,2014-07-03T21:01:21Z,0.0
134393118622376,2014-07-03T21:01:22Z,2014-07-04T15:01:21Z,1.0
134393118622376,2014-07-04T15:01:22Z,2014-07-04T16:01:21Z,0.0
134393118622376,2014-07-04T16:01:22Z,2014-07-04T19:01:21Z,1.0
134393118622376,2014-07-04T19:01:22Z,2014-07-05T00:01:21Z,0.0
134393118622376,2014-07-05T00:01:22Z,2014-07-05T17:01:21Z,1.0
134393118622376,2014-07-05T17:01:22Z,2014-07-06T01:09:34Z,0.0
134393118622376,2014-08-10T02:01:22Z,2014-08-15T00:01:21Z,1.0
134393118622376,2014-08-15T01:01:22Z,2014-08-16T19:01:21Z,1.0
134393118622376,2014-08-17T04:01:22Z,2014-08-18T19:01:21Z,1.0
134393118622376,2014-08-19T02:01:22Z,2014-08-19T20:01:21Z,1.0
134393118622376,2014-10-04T19:01:22Z,2014-10-06T17:01:21Z,0.0
134393118622376,2014-10-06T23:01:22Z,2014-10-08T15:01:21Z,1.0
134393118622376,2014-10-19T00:54:10Z,2014-10-19T15:01:21Z,0.0
134393118622376,2014-10-19T15:01:22Z,2014-10-24T01:10:58Z,1.0
134393118622376,2014-10-29T00:51:57Z,2014-11-02T19:01:21Z,1.0
134393118622376,2014-11-02T19:01:22Z,2014-11-03T01:04:44Z,0.0
134393118622376,2014-11-23T00:55:46Z,2014-11-27T22:01:21Z,1.0
134393118622376,2014-11-27T22:01:22Z,2014-11-28T01:02:56Z,0.0
134393118622376,2014-12-18T03:01:22Z,2014-12-18T09:01:21Z,1.0
134393118622376,2014-12-18T18:01:22Z,2014-12-19T15:01:21Z,0.0
134393118622376,2014-12-23T01:01:22Z,2014-12-28T01:09:38Z,1.0
119914759372174,2014-06-01T04:30:50Z,2014-06-04T18:37:44Z,1.0
119914759372174,2014-06-04T18:37:45Z,2014-06-06T04:38:37Z,0.0
119914759372174,2014-06-16T04:33:15Z,2014-06-21T04:46:39Z,1.0
119914759372174,2014-07-31T05:37:45Z,2014-08-02T21:37:44Z,1.0
119914759372174,2014-08-02T22:37:45Z,2014-08-03T19:37:44Z,0.0
119914759372174,2014-08-15T05:37:45Z,2014-08-18T19:37:44Z,1.0
119914759372174,2014-08-19T05:37:45Z,2014-08-19T20:37:44Z,1.0
119914759372174,2014-08-19T21:37:45Z,2014-08-20T04:39:04Z,1.0
119914759372174,2014-09-24T04:35:49Z,2014-09-25T21:37:44Z,1.0
119914759372174,2014-09-25T21:37:45Z,2014-09-26T13:37:44Z,0.0
119914759372174,2014-09-26T13:37:45Z,2014-09-29T04:43:45Z,1.0
119914759372174,2014-11-13T04:34:01Z,2014-11-13T20:37:44Z,0.0
119914759372174,2014-11-13T20:37:45Z,2014-11-18T04:43:30Z,1.0
83611953083118,2014-08-28T05:03:10Z,2014-08-29T16:12:31Z,1.0
83611953083118,2014-08-29T16:12:32Z,2014-09-01T19:12:31Z,0.0
83611953083118,2014-09-01T19:12:32Z,2014-09-02T05:20:08Z,1.0
83611953083118,2014-09-12T05:04:43Z,2014-09-17T05:12:31Z,1.0
83611953083118,2014-09-17T05:12:32Z,2014-09-17T14:12:31Z,0.0
83611953083118,2014-09-17T14:12:32Z,2014-09-22T05:18:37Z,1.0
83611953083118,2014-12-28T21:05:11Z,2014-12-30T23:05:10Z,0.0
271347251834362,2014-06-06T00:49:45Z,2014-06-10T17:55:25Z,1.0
271347251834362,2014-06-10T17:55:26Z,2014-06-11T01:04:26Z,0.0
271347251834362,2014-06-21T00:48:40Z,2014-06-22T15:55:25Z,1.0
271347251834362,2014-06-22T15:55:26Z,2014-06-23T17:55:25Z,0.0
271347251834362,2014-06-23T17:55:26Z,2014-06-25T15:55:25Z,1.0
271347251834362,2014-06-25T15:55:26Z,2014-06-26T01:05:18Z,0.0
271347251834362,2014-07-26T00:53:28Z,2014-07-28T16:55:25Z,1.0
271347251834362,2014-07-28T16:55:26Z,2014-07-28T22:55:25Z,0.0
271347251834362,2014-07-28T22:55:26Z,2014-07-29T18:55:25Z,1.0
271347251834362,2014-07-29T18:55:26Z,2014-07-29T22:55:25Z,0.0
271347251834362,2014-07-29T22:55:26Z,2014-07-30T12:55:25Z,1.0
271347251834362,2014-07-30T12:55:26Z,2014-07-31T00:58:56Z,0.0
271347251834362,2014-09-04T00:47:40Z,2014-09-07T02:55:25Z,1.0
271347251834362,2014-09-07T02:55:26Z,2014-09-09T00:59:23Z,0.0
271347251834362,2014-09-19T00:52:41Z,2014-09-23T18:55:25Z,1.0
271347251834362,2014-09-23T18:55:26Z,2014-09-24T13:55:25Z,0.0
271347251834362,2014-09-24T14:55:26Z,2014-09-25T13:55:25Z,1.0
271347251834362,2014-09-26T01:55:26Z,2014-09-26T17:55:25Z,1.0
271347251834362,2014-09-27T01:55:26Z,2014-09-29T01:02:46Z,1.0
271347251834362,2014-10-09T00:55:10Z,2014-10-14T01:03:45Z,1.0
271347251834362,2014-10-29T00:48:50Z,2014-10-29T01:55:25Z,0.0
271347251834362,2014-10-29T01:55:26Z,2014-10-29T03:55:25Z,1.0
271347251834362,2014-10-29T10:55:26Z,2014-10-29T15:55:25Z,1.0
271347251834362,2014-10-30T10:55:26Z,2014-10-30T15:55:25Z,1.0
271347251834362,2014-10-31T00:55:26Z,2014-10-31T03:55:25Z,1.0
271347251834362,2014-10-31T09:55:26Z,2014-10-31T14:55:25Z,1.0
271347251834362,2014-10-31T22:55:26Z,2014-11-01T02:55:25Z,1.0
271347251834362,2014-11-01T09:55:26Z,2014-11-01T14:55:25Z,1.0
271347251834362,2014-11-02T08:55:26Z,2014-11-02T13:55:25Z,1.0
271347251834362,2014-11-02T21:55:26Z,2014-11-03T01:01:53Z,1.0
271347251834362,2014-11-23T00:46:14Z,2014-11-24T15:55:25Z,0.0
271347251834362,2014-11-25T02:55:26Z,2014-11-28T00:55:34Z,1.0
271347251834362,2014-12-13T00:50:05Z,2014-12-16T11:55:25Z,1.0
271347251834362,2014-12-16T11:55:26Z,2014-12-16T16:55:25Z,0.0
271347251834362,2014-12-16T16:55:26Z,2014-12-17T08:55:25Z,1.0
271347251834362,2014-12-17T08:55:26Z,2014-12-18T00:55:25Z,0.0
271347251834362,2014-12-18T14:55:26Z,2014-12-19T12:55:25Z,0.0
21232708893780,2014-09-01T21:25:50Z,2014-09-04T00:26:16Z,0.0
21232708893780,2014-09-24T00:18:39Z,2014-09-27T17:32:11Z,0.0
21232708893780,2014-10-23T06:29:32Z,2014-10-28T06:39:24Z,0.0
21232708893780,2014-12-07T05:36:48Z,2014-12-12T05:43:17Z,0.0
256448982001799,2014-06-11T02:01:43Z,2014-06-12T15:01:42Z,1.0
256448982001799,2014-06-13T00:01:43Z,2014-06-14T17:01:42Z,1.0
256448982001799,2014-06-14T21:01:43Z,2014-06-16T01:04:37Z,0.0
