mmsi,start_time,end_time,is_fishing
257110405481434,2013-01-04T13:35:39Z,2013-01-04T13:49:08Z,0.0
257110405481434,2013-01-04T18:18:42Z,2013-01-04T18:28:05Z,0.0
257110405481434,2013-01-05T02:09:53Z,2013-01-05T02:19:51Z,0.0
257110405481434,2013-01-05T12:00:26Z,2013-01-05T12:08:48Z,0.0
257110405481434,2013-01-06T01:46:28Z,2013-01-06T01:50:10Z,0.0
257110405481434,2013-01-06T12:47:40Z,2013-01-06T13:28:10Z,0.0
257110405481434,2013-01-06T14:26:41Z,2013-01-06T14:50:33Z,0.0
257110405481434,2013-01-07T00:21:14Z,2013-01-07T00:30:52Z,0.0
257110405481434,2013-01-07T01:26:26Z,2013-01-07T01:38:37Z,0.0
257110405481434,2013-01-07T03:02:45Z,2013-01-07T03:05:37Z,0.0
257110405481434,2013-01-07T22:23:32Z,2013-01-07T22:27:23Z,0.0
257110405481434,2013-01-08T00:06:50Z,2013-01-08T00:22:41Z,0.0
257110405481434,2013-01-08T01:31:59Z,2013-01-08T03:27:07Z,0.0
257110405481434,2013-01-08T06:39:38Z,2013-01-08T06:54:10Z,0.0
257110405481434,2013-01-08T08:17:49Z,2013-01-08T08:34:10Z,0.0
257110405481434,2013-01-08T12:30:41Z,2013-01-08T12:49:32Z,0.0
257110405481434,2013-01-08T13:36:47Z,2013-01-08T14:05:48Z,0.0
257110405481434,2013-01-08T15:20:32Z,2013-01-08T15:35:52Z,0.0
257110405481434,2013-01-08T18:07:57Z,2013-01-08T18:22:26Z,0.0
257110405481434,2013-01-08T23:41:11Z,2013-01-09T00:56:02Z,0.0
257110405481434,2013-01-09T01:53:29Z,2013-01-09T02:36:46Z,0.0
257110405481434,2013-01-09T03:27:41Z,2013-01-09T03:47:32Z,0.0
257110405481434,2013-01-09T05:50:52Z,2013-01-09T06:06:26Z,1.0
257110405481434,2013-01-09T07:23:23Z,2013-01-09T07:43:38Z,1.0
257110405481434,2013-01-09T12:46:48Z,2013-01-09T14:40:07Z,1.0
257110405481434,2013-01-09T15:50:18Z,2013-01-09T15:51:56Z,1.0
257110405481434,2013-01-09T23:25:33Z,2013-01-09T23:45:06Z,1.0
257110405481434,2013-01-10T01:08:02Z,2013-01-10T03:43:03Z,1.0
257110405481434,2013-01-10T08:10:57Z,2013-01-10T08:23:50Z,1.0
257110405481434,2013-01-10T13:17:01Z,2013-01-10T15:02:54Z,1.0
257110405481434,2013-01-10T16:01:29Z,2013-01-10T16:47:12Z,1.0
257110405481434,2013-01-10T18:09:43Z,2013-01-10T18:17:54Z,1.0
257110405481434,2013-01-10T22:59:41Z,2013-01-11T01:57:35Z,1.0
257110405481434,2013-01-11T03:09:25Z,2013-01-11T03:32:23Z,1.0
257110405481434,2013-01-11T05:47:12Z,2013-01-11T05:55:29Z,1.0
257110405481434,2013-01-11T07:18:52Z,2013-01-11T07:41:45Z,1.0
257110405481434,2013-01-11T12:07:17Z,2013-01-11T13:11:54Z,1.0
257110405481434,2013-01-11T15:39:01Z,2013-01-11T15:52:29Z,1.0
257110405481434,2013-01-11T17:19:51Z,2013-01-11T17:25:27Z,1.0
257110405481434,2013-01-12T00:30:35Z,2013-01-12T03:03:54Z,1.0
257110405481434,2013-01-12T04:16:37Z,2013-01-12T05:11:11Z,1.0
257110405481434,2013-01-12T06:36:56Z,2013-01-12T06:49:52Z,1.0
257110405481434,2013-01-12T12:08:33Z,2013-01-12T12:49:49Z,1.0
257110405481434,2013-01-12T14:04:04Z,2013-01-12T15:11:27Z,1.0
257110405481434,2013-01-12T23:56:55Z,2013-01-13T03:11:57Z,1.0
257110405481434,2013-01-13T05:43:57Z,2013-01-13T05:58:02Z,1.0
257110405481434,2013-01-13T07:19:56Z,2013-01-13T07:33:39Z,1.0
257110405481434,2013-01-13T11:52:09Z,2013-01-13T12:01:09Z,1.0
257110405481434,2013-01-13T13:03:56Z,2013-01-13T13:50:58Z,1.0
257110405481434,2013-01-13T14:47:18Z,2013-01-13T15:53:00Z,1.0
257110405481434,2013-01-14T01:27:57Z,2013-01-14T02:26:33Z,1.0
257110405481434,2013-01-14T03:38:21Z,2013-01-14T03:59:32Z,1.0
257110405481434,2013-01-14T04:51:57Z,2013-01-14T05:04:26Z,1.0
257110405481434,2013-01-14T13:08:47Z,2013-01-14T15:39:46Z,1.0
257110405481434,2013-01-14T23:14:47Z,2013-01-14T23:31:22Z,1.0
257110405481434,2013-01-15T00:21:42Z,2013-01-15T00:30:38Z,1.0
257110405481434,2013-01-15T01:36:11Z,2013-01-15T02:13:37Z,1.0
257110405481434,2013-01-15T03:15:45Z,2013-01-15T03:39:53Z,1.0
257110405481434,2013-01-15T05:41:44Z,2013-01-15T05:52:11Z,1.0
257110405481434,2013-01-15T12:33:10Z,2013-01-15T13:02:54Z,1.0
257110405481434,2013-01-15T13:52:34Z,2013-01-15T14:24:31Z,1.0
257110405481434,2013-01-15T15:29:35Z,2013-01-15T16:00:19Z,1.0
257110405481434,2013-01-16T00:34:27Z,2013-01-16T03:57:52Z,1.0
257110405481434,2013-01-16T04:49:18Z,2013-01-16T04:59:33Z,1.0
257110405481434,2013-01-16T06:24:44Z,2013-01-16T06:38:04Z,1.0
257110405481434,2013-01-16T12:23:04Z,2013-01-16T13:21:12Z,1.0
257110405481434,2013-01-16T14:21:57Z,2013-01-16T14:54:09Z,1.0
257110405481434,2013-01-16T16:01:34Z,2013-01-16T16:13:50Z,1.0
257110405481434,2013-01-17T00:08:55Z,2013-01-17T02:54:18Z,0.0
257110405481434,2013-01-17T04:03:21Z,2013-01-17T04:22:55Z,0.0
257110405481434,2013-01-17T11:59:39Z,2013-01-17T13:56:07Z,0.0
257110405481434,2013-01-17T14:38:06Z,2013-01-17T16:34:45Z,1.0
257110405481434,2013-01-17T23:51:07Z,2013-01-18T00:47:57Z,1.0
257110405481434,2013-01-18T01:53:22Z,2013-01-18T04:53:34Z,1.0
257110405481434,2013-01-18T12:24:18Z,2013-01-18T15:13:04Z,1.0
257110405481434,2013-01-19T00:41:24Z,2013-01-19T04:10:46Z,1.0
257110405481434,2013-01-19T12:07:31Z,2013-01-19T15:29:12Z,1.0
257110405481434,2013-01-20T00:46:35Z,2013-01-20T01:45:33Z,1.0
257110405481434,2013-01-20T02:56:40Z,2013-01-20T03:25:36Z,1.0
257110405481434,2013-01-20T04:39:34Z,2013-01-20T04:48:17Z,1.0
257110405481434,2013-01-20T12:32:41Z,2013-01-20T15:49:51Z,1.0
257110405481434,2013-01-21T00:08:43Z,2013-01-21T04:03:21Z,1.0
257110405481434,2013-01-21T12:00:59Z,2013-01-21T14:20:06Z,1.0
257110405481434,2013-01-22T00:40:23Z,2013-01-22T03:59:19Z,1.0
257110405481434,2013-01-22T12:42:35Z,2013-01-22T16:18:31Z,1.0
257110405481434,2013-01-23T00:35:13Z,2013-01-23T03:50:45Z,1.0
257110405481434,2013-01-23T12:00:30Z,2013-01-23T15:07:08Z,1.0
257110405481434,2013-01-23T16:25:37Z,2013-01-23T16:32:49Z,1.0
257110405481434,2013-01-23T23:31:26Z,2013-01-24T00:13:15Z,1.0
257110405481434,2013-01-24T01:15:02Z,2013-01-24T04:38:19Z,1.0
257110405481434,2013-01-24T11:11:38Z,2013-01-24T14:01:52Z,1.0
257110405481434,2013-01-24T14:59:43Z,2013-01-24T15:20:30Z,1.0
257110405481434,2013-01-25T00:25:57Z,2013-01-25T03:13:43Z,1.0
257110405481434,2013-01-25T10:21:54Z,2013-01-25T10:30:03Z,1.0
257110405481434,2013-01-25T11:55:15Z,2013-01-25T15:54:28Z,1.0
257110405481434,2013-01-25T22:46:00Z,2013-01-25T22:53:47Z,1.0
257110405481434,2013-01-26T00:24:25Z,2013-01-26T03:36:57Z,1.0
257110405481434,2013-01-26T11:07:54Z,2013-01-26T11:18:18Z,1.0
257110405481434,2013-01-26T12:54:01Z,2013-01-26T15:28:55Z,1.0
257110405481434,2013-01-26T23:59:44Z,2013-01-27T02:08:47Z,1.0
257110405481434,2013-01-27T03:27:54Z,2013-01-27T03:50:09Z,1.0
257110405481434,2013-01-27T10:18:52Z,2013-01-27T10:30:20Z,1.0
257110405481434,2013-01-27T11:50:53Z,2013-01-27T14:28:34Z,1.0
257110405481434,2013-01-27T15:45:51Z,2013-01-27T16:07:50Z,1.0
257110405481434,2013-01-27T23:38:52Z,2013-01-28T00:33:57Z,1.0
257110405481434,2013-01-28T02:00:41Z,2013-01-28T02:31:01Z,1.0
257110405481434,2013-01-28T09:21:51Z,2013-01-28T09:34:55Z,1.0
257110405481434,2013-02-05T20:53:08Z,2013-02-05T21:00:05Z,0.0
257110405481434,2013-02-05T23:59:29Z,2013-02-06T00:09:22Z,1.0
257110405481434,2013-02-06T01:35:26Z,2013-02-06T02:01:14Z,1.0
257110405481434,2013-02-06T03:04:19Z,2013-02-06T03:33:38Z,1.0
257110405481434,2013-02-06T12:29:05Z,2013-02-06T14:00:22Z,0.0
257110405481434,2013-02-06T15:24:20Z,2013-02-06T15:33:25Z,1.0
257110405481434,2013-02-06T20:06:22Z,2013-02-06T20:10:51Z,0.0
257110405481434,2013-02-06T23:36:57Z,2013-02-06T23:53:34Z,0.0
257110405481434,2013-02-07T01:16:30Z,2013-02-07T01:54:39Z,0.0
257110405481434,2013-02-07T02:55:47Z,2013-02-07T03:39:02Z,0.0
257110405481434,2013-02-07T05:49:25Z,2013-02-07T06:05:21Z,0.0
257110405481434,2013-02-07T12:05:30Z,2013-02-07T12:31:47Z,0.0
257110405481434,2013-02-07T13:50:29Z,2013-02-07T14:17:45Z,0.0
257110405481434,2013-02-07T15:34:36Z,2013-02-07T15:48:34Z,0.0
257110405481434,2013-02-07T19:04:56Z,2013-02-07T19:15:10Z,0.0
257110405481434,2013-02-07T23:16:14Z,2013-02-07T23:31:12Z,0.0
257110405481434,2013-02-08T00:51:45Z,2013-02-08T03:52:11Z,0.0
257110405481434,2013-02-08T05:04:03Z,2013-02-08T05:14:45Z,0.0
257110405481434,2013-02-08T13:37:41Z,2013-02-08T14:30:42Z,0.0
257110405481434,2013-02-09T02:14:25Z,2013-02-09T02:24:59Z,0.0
257110405481434,2013-02-09T13:17:42Z,2013-02-09T13:34:23Z,0.0
257110405481434,2013-02-09T14:32:33Z,2013-02-09T14:46:04Z,0.0
257110405481434,2013-02-10T02:33:59Z,2013-02-10T02:44:37Z,0.0
257110405481434,2013-02-10T12:44:15Z,2013-02-10T13:01:06Z,0.0
257110405481434,2013-02-11T00:49:24Z,2013-02-11T01:00:42Z,0.0
257110405481434,2013-02-11T12:32:11Z,2013-02-11T13:09:05Z,0.0
257110405481434,2013-02-11T14:07:51Z,2013-02-11T14:29:11Z,0.0
257110405481434,2013-02-12T01:15:08Z,2013-02-12T01:21:43Z,0.0
257110405481434,2013-02-12T02:47:01Z,2013-02-12T03:27:11Z,0.0
257110405481434,2013-02-12T13:46:09Z,2013-02-12T14:06:21Z,0.0
257110405481434,2013-02-12T15:19:01Z,2013-02-12T15:32:02Z,0.0
257110405481434,2013-02-12T18:09:50Z,2013-02-12T18:18:26Z,0.0
257110405481434,2013-02-13T00:48:48Z,2013-02-13T01:01:27Z,0.0
257110405481434,2013-02-13T02:29:37Z,2013-02-13T02:35:18Z,0.0
257110405481434,2013-02-13T04:03:08Z,2013-02-13T04:11:42Z,0.0
257110405481434,2013-02-13T13:27:47Z,2013-02-13T14:09:13Z,0.0
257110405481434,2013-02-14T01:55:01Z,2013-02-14T02:09:12Z,0.0
257110405481434,2013-02-14T12:57:17Z,2013-02-14T13:21:17Z,0.0
257110405481434,2013-02-14T14:16:39Z,2013-02-14T15:05:12Z,0.0
257110405481434,2013-02-14T16:26:29Z,2013-02-14T16:42:00Z,0.0
257110405481434,2013-02-15T00:08:00Z,2013-02-15T00:21:22Z,0.0
257110405481434,2013-02-15T01:28:14Z,2013-02-15T04:12:33Z,0.0
257110405481434,2013-02-15T11:03:35Z,2013-02-15T11:14:42Z,0.0
257110405481434,2013-02-15T12:38:00Z,2013-02-15T13:07:18Z,1.0
257110405481434,2013-02-15T14:18:58Z,2013-02-15T14:42:37Z,1.0
257110405481434,2013-02-15T15:43:45Z,2013-02-15T15:46:10Z,1.0
257110405481434,2013-02-15T17:16:09Z,2013-02-15T17:21:56Z,1.0
257110405481434,2013-02-15T23:49:15Z,2013-02-16T00:03:17Z,1.0
257110405481434,2013-02-16T01:16:49Z,2013-02-16T01:37:01Z,1.0
257110405481434,2013-02-16T02:40:37Z,2013-02-16T03:24:26Z,1.0
257110405481434,2013-02-16T04:09:28Z,2013-02-16T04:26:33Z,1.0
257110405481434,2013-02-16T12:23:22Z,2013-02-16T15:14:26Z,1.0
257110405481434,2013-02-16T16:17:55Z,2013-02-16T16:32:52Z,1.0
257110405481434,2013-02-16T23:31:40Z,2013-02-16T23:43:38Z,1.0
257110405481434,2013-02-17T00:48:02Z,2013-02-17T03:09:00Z,1.0
257110405481434,2013-02-17T12:02:58Z,2013-02-17T12:13:56Z,1.0
257110405481434,2013-02-17T13:34:21Z,2013-02-17T13:55:14Z,1.0
257110405481434,2013-02-17T15:01:09Z,2013-02-17T15:47:22Z,1.0
257110405481434,2013-02-18T00:28:09Z,2013-02-18T04:01:43Z,1.0
257110405481434,2013-02-18T13:08:38Z,2013-02-18T16:34:07Z,1.0
257110405481434,2013-02-19T00:39:53Z,2013-02-19T00:43:34Z,1.0
257110405481434,2013-02-19T02:10:41Z,2013-02-19T02:24:54Z,1.0
257110405481434,2013-02-19T03:25:03Z,2013-02-19T03:41:29Z,1.0
257110405481434,2013-02-19T12:46:12Z,2013-02-19T14:12:55Z,1.0
257110405481434,2013-02-19T15:30:33Z,2013-02-19T15:44:48Z,1.0
257110405481434,2013-02-20T00:10:33Z,2013-02-20T00:20:03Z,1.0
257110405481434,2013-02-20T01:18:47Z,2013-02-20T03:59:07Z,1.0
257110405481434,2013-02-20T12:23:52Z,2013-02-20T12:57:47Z,1.0
257110405481434,2013-02-20T14:14:59Z,2013-02-20T14:53:34Z,1.0
257110405481434,2013-02-20T23:46:16Z,2013-02-21T02:59:32Z,1.0
257110405481434,2013-02-21T03:57:15Z,2013-02-21T04:15:19Z,1.0
257110405481434,2013-02-21T12:00:23Z,2013-02-21T12:32:30Z,1.0
257110405481434,2013-02-21T13:48:37Z,2013-02-21T15:35:01Z,1.0
257110405481434,2013-02-21T23:38:14Z,2013-02-22T02:58:03Z,1.0
257110405481434,2013-02-22T04:15:57Z,2013-02-22T04:26:18Z,1.0
257110405481434,2013-02-22T12:52:28Z,2013-02-22T13:41:57Z,1.0
257110405481434,2013-02-22T14:33:25Z,2013-02-22T15:09:35Z,1.0
257110405481434,2013-02-22T23:03:05Z,2013-02-22T23:17:28Z,1.0
257110405481434,2013-02-23T00:14:07Z,2013-02-23T03:47:05Z,1.0
257110405481434,2013-02-23T12:58:24Z,2013-02-23T13:53:31Z,1.0
257110405481434,2013-02-23T15:08:40Z,2013-02-23T15:20:18Z,1.0
257110405481434,2013-02-23T23:27:59Z,2013-02-24T01:52:10Z,1.0
257110405481434,2013-02-24T03:10:16Z,2013-02-24T03:30:16Z,1.0
257110405481434,2013-02-24T12:37:32Z,2013-02-24T15:46:19Z,1.0
257110405481434,2013-02-24T22:40:42Z,2013-02-24T22:54:48Z,1.0
257110405481434,2013-02-24T23:57:06Z,2013-02-25T00:16:03Z,1.0
257110405481434,2013-02-25T01:17:06Z,2013-02-25T03:44:10Z,1.0
257110405481434,2013-02-25T11:58:53Z,2013-02-25T12:51:32Z,1.0
257110405481434,2013-02-25T14:05:25Z,2013-02-25T14:19:32Z,1.0
257110405481434,2013-02-25T23:26:44Z,2013-02-26T02:46:17Z,1.0
257110405481434,2013-02-26T03:42:51Z,2013-02-26T03:57:59Z,1.0
257110405481434,2013-02-26T11:09:32Z,2013-02-26T11:23:09Z,1.0
257110405481434,2013-02-26T12:10:31Z,2013-02-26T12:58:10Z,1.0
257110405481434,2013-02-26T13:55:42Z,2013-02-26T14:40:01Z,1.0
257110405481434,2013-02-26T15:58:24Z,2013-02-26T16:07:29Z,1.0
257110405481434,2013-02-26T22:35:48Z,2013-02-26T22:53:07Z,1.0
257110405481434,2013-02-27T02:00:01Z,2013-02-27T02:35:34Z,1.0
257110405481434,2013-02-27T03:45:46Z,2013-02-27T04:15:01Z,1.0
257110405481434,2013-02-27T10:19:32Z,2013-02-27T10:34:12Z,1.0
257110405481434,2013-02-27T11:50:38Z,2013-02-27T12:08:35Z,1.0
257110405481434,2013-02-27T13:01:53Z,2013-02-27T14:53:05Z,1.0
257110405481434,2013-02-27T21:42:29Z,2013-02-27T22:01:48Z,1.0
257110405481434,2013-02-27T23:21:00Z,2013-02-27T23:40:02Z,1.0
257110405481434,2013-02-28T00:35:56Z,2013-02-28T04:24:50Z,1.0
257110405481434,2013-02-28T11:05:39Z,2013-02-28T11:16:46Z,1.0
257110405481434,2013-02-28T12:40:31Z,2013-02-28T13:36:18Z,1.0
257110405481434,2013-02-28T14:48:58Z,2013-02-28T15:08:15Z,1.0
257110405481434,2013-02-28T20:59:29Z,2013-02-28T21:10:05Z,1.0
257110405481434,2013-02-28T22:31:37Z,2013-02-28T22:41:54Z,1.0
257110405481434,2013-03-01T00:23:15Z,2013-03-01T01:35:21Z,1.0
257110405481434,2013-03-01T02:54:33Z,2013-03-01T03:15:46Z,1.0
257110405481434,2013-03-01T04:35:32Z,2013-03-01T04:45:22Z,1.0
257110405481434,2013-03-01T10:09:59Z,2013-03-01T10:26:43Z,1.0
257110405481434,2013-03-01T12:19:44Z,2013-03-01T13:51:25Z,1.0
257110405481434,2013-03-01T15:07:26Z,2013-03-01T15:28:28Z,1.0
257110405481434,2013-03-01T21:38:37Z,2013-03-01T21:48:53Z,1.0
257110405481434,2013-03-02T00:03:14Z,2013-03-02T03:31:01Z,1.0
257110405481434,2013-03-02T09:23:53Z,2013-03-02T09:39:14Z,1.0
257110405481434,2013-03-02T11:00:35Z,2013-03-02T11:14:55Z,1.0
257110405481434,2013-03-02T13:40:07Z,2013-03-02T14:09:50Z,1.0
257110405481434,2013-03-02T20:53:22Z,2013-03-02T21:10:56Z,1.0
257110405481434,2013-03-02T23:41:07Z,2013-03-02T23:47:07Z,1.0
257110405481434,2013-03-03T01:55:21Z,2013-03-03T02:26:18Z,1.0
257110405481434,2013-03-03T03:27:45Z,2013-03-03T03:47:50Z,1.0
257110405481434,2013-03-03T10:06:54Z,2013-03-03T10:27:09Z,1.0
257110405481434,2013-03-03T11:50:39Z,2013-03-03T12:01:54Z,1.0
257110405481434,2013-03-03T13:11:32Z,2013-03-03T14:19:40Z,1.0
257110405481434,2013-03-03T15:43:44Z,2013-03-03T15:51:26Z,1.0
257110405481434,2013-03-03T20:00:49Z,2013-03-03T20:12:05Z,1.0
257110405481434,2013-03-03T21:43:48Z,2013-03-03T21:51:41Z,1.0
257110405481434,2013-03-04T00:54:06Z,2013-03-04T02:23:35Z,1.0
257110405481434,2013-03-04T03:30:28Z,2013-03-04T04:03:45Z,1.0
257110405481434,2013-03-04T09:18:45Z,2013-03-04T09:32:04Z,1.0
257110405481434,2013-03-04T11:00:58Z,2013-03-04T11:03:51Z,1.0
257110405481434,2013-03-04T12:49:10Z,2013-03-04T14:33:13Z,1.0
257110405481434,2013-03-04T16:03:43Z,2013-03-04T16:19:28Z,1.0
257110405481434,2013-03-04T20:40:29Z,2013-03-04T20:56:00Z,1.0
257110405481434,2013-03-05T02:28:37Z,2013-03-05T04:19:19Z,1.0
257110405481434,2013-03-05T08:28:56Z,2013-03-05T08:42:07Z,1.0
257110405481434,2013-03-05T10:00:24Z,2013-03-05T10:15:06Z,1.0
257110405481434,2013-03-05T12:34:22Z,2013-03-05T13:14:11Z,1.0
257110405481434,2013-03-05T14:32:22Z,2013-03-05T14:54:35Z,1.0
257110405481434,2013-03-05T18:22:20Z,2013-03-05T18:36:45Z,1.0
257110405481434,2013-03-05T19:51:17Z,2013-03-05T20:04:36Z,1.0
257110405481434,2013-03-06T02:45:38Z,2013-03-06T02:57:41Z,1.0
257110405481434,2013-03-06T04:14:06Z,2013-03-06T04:30:20Z,1.0
257110405481434,2013-03-06T09:13:31Z,2013-03-06T09:23:14Z,1.0
257110405481434,2013-03-06T13:22:36Z,2013-03-06T13:33:51Z,1.0
257110405481434,2013-03-06T14:58:16Z,2013-03-06T15:48:18Z,1.0
257110405481434,2013-03-06T19:05:39Z,2013-03-06T19:14:54Z,1.0
257110405481434,2013-03-07T03:04:34Z,2013-03-07T03:16:00Z,1.0
257110405481434,2013-03-07T04:35:59Z,2013-03-07T04:46:47Z,1.0
257110405481434,2013-03-07T08:25:10Z,2013-03-07T08:37:18Z,1.0
257110405481434,2013-03-07T10:00:06Z,2013-03-07T10:08:20Z,1.0
257110405481434,2013-03-07T12:25:13Z,2013-03-07T12:40:18Z,1.0
257110405481434,2013-03-07T13:33:58Z,2013-03-07T13:47:00Z,1.0
257110405481434,2013-03-07T15:07:40Z,2013-03-07T15:28:04Z,1.0
257110405481434,2013-03-07T18:18:13Z,2013-03-07T18:21:57Z,1.0
257110405481434,2013-03-07T19:54:34Z,2013-03-07T20:02:08Z,1.0
257110405481434,2013-03-08T01:43:30Z,2013-03-08T01:53:19Z,1.0
257110405481434,2013-03-08T03:12:02Z,2013-03-08T03:27:24Z,1.0
257110405481434,2013-03-08T07:32:27Z,2013-03-08T07:50:34Z,1.0
257110405481434,2013-03-08T13:50:09Z,2013-03-08T14:05:34Z,0.0
257110405481434,2013-03-08T15:24:02Z,2013-03-08T15:43:21Z,1.0
257110405481434,2013-03-08T19:03:05Z,2013-03-08T19:11:40Z,1.0
257110405481434,2013-03-09T01:33:39Z,2013-03-09T02:10:23Z,1.0
257110405481434,2013-03-09T03:10:04Z,2013-03-09T03:52:56Z,1.0
257110405481434,2013-03-09T08:19:14Z,2013-03-09T08:29:05Z,1.0
257110405481434,2013-03-09T12:40:31Z,2013-03-09T14:28:03Z,1.0
257110405481434,2013-03-09T15:48:45Z,2013-03-09T15:59:16Z,1.0
257110405481434,2013-03-09T18:01:39Z,2013-03-09T18:25:52Z,1.0
257110405481434,2013-03-10T00:30:05Z,2013-03-10T04:08:02Z,1.0
257110405481434,2013-03-10T07:28:51Z,2013-03-10T07:39:45Z,1.0
257110405481434,2013-03-10T12:18:42Z,2013-03-10T14:36:51Z,1.0
257110405481434,2013-03-10T16:02:14Z,2013-03-10T16:19:47Z,1.0
257110405481434,2013-03-10T17:20:48Z,2013-03-10T17:33:40Z,1.0
257110405481434,2013-03-11T00:08:43Z,2013-03-11T01:08:11Z,1.0
257110405481434,2013-03-11T02:29:05Z,2013-03-11T02:49:51Z,1.0
257110405481434,2013-03-11T08:10:46Z,2013-03-11T08:21:00Z,1.0
257110405481434,2013-03-11T12:40:17Z,2013-03-11T14:50:55Z,1.0
257110405481434,2013-03-11T17:57:53Z,2013-03-11T18:09:11Z,1.0
257110405481434,2013-03-11T23:52:24Z,2013-03-12T00:46:47Z,1.0
257110405481434,2013-03-12T02:09:06Z,2013-03-12T04:01:31Z,1.0
257110405481434,2013-03-12T05:49:51Z,2013-03-12T05:56:11Z,1.0
257110405481434,2013-03-12T07:25:19Z,2013-03-12T07:28:35Z,1.0
257110405481434,2013-03-12T12:17:55Z,2013-03-12T14:13:41Z,1.0
257110405481434,2013-03-12T15:03:29Z,2013-03-12T15:11:26Z,1.0
257110405481434,2013-03-12T17:07:25Z,2013-03-12T17:19:37Z,1.0
257110405481434,2013-03-12T23:34:59Z,2013-03-12T23:43:48Z,1.0
257110405481434,2013-03-13T01:46:21Z,2013-03-13T02:07:57Z,1.0
257110405481434,2013-03-13T03:06:40Z,2013-03-13T03:43:46Z,1.0
257110405481434,2013-03-13T04:35:58Z,2013-03-13T04:48:12Z,1.0
257110405481434,2013-03-13T06:33:47Z,2013-03-13T06:48:28Z,1.0
257110405481434,2013-03-13T13:41:52Z,2013-03-13T13:51:41Z,1.0
257110405481434,2013-03-13T15:10:38Z,2013-03-13T15:24:25Z,1.0
257110405481434,2013-03-13T16:22:14Z,2013-03-13T16:30:56Z,1.0
257110405481434,2013-03-14T05:39:30Z,2013-03-14T05:53:37Z,1.0
257110405481434,2013-03-14T13:52:08Z,2013-03-14T14:05:06Z,1.0
257110405481434,2013-03-14T15:33:22Z,2013-03-14T15:43:18Z,1.0
257110405481434,2013-03-14T17:07:50Z,2013-03-14T17:21:23Z,1.0
257110405481434,2013-03-15T01:57:57Z,2013-03-15T02:05:49Z,1.0
257110405481434,2013-03-15T03:37:04Z,2013-03-15T03:50:41Z,1.0
257110405481434,2013-03-15T04:51:41Z,2013-03-15T04:58:30Z,1.0
257110405481434,2013-03-15T14:04:24Z,2013-03-15T14:29:18Z,1.0
257110405481434,2013-03-16T00:46:04Z,2013-03-16T00:51:46Z,1.0
257110405481434,2013-03-16T02:16:14Z,2013-03-16T02:33:30Z,1.0
257110405481434,2013-03-16T03:49:54Z,2013-03-16T04:06:07Z,1.0
257110405481434,2013-03-16T05:30:31Z,2013-03-16T05:42:17Z,1.0
257110405481434,2013-03-16T12:39:57Z,2013-03-16T16:15:51Z,1.0
257110405481434,2013-03-17T01:53:37Z,2013-03-17T02:37:23Z,1.0
257110405481434,2013-03-17T04:03:59Z,2013-03-17T04:56:03Z,1.0
257110405481434,2013-03-17T06:14:50Z,2013-03-17T06:27:39Z,1.0
257110405481434,2013-03-17T12:16:15Z,2013-03-17T15:02:30Z,1.0
257110405481434,2013-03-18T01:00:10Z,2013-03-18T01:54:34Z,1.0
257110405481434,2013-03-18T02:47:31Z,2013-03-18T04:35:30Z,1.0
257110405481434,2013-03-18T05:24:30Z,2013-03-18T05:36:29Z,1.0
257110405481434,2013-03-18T12:42:43Z,2013-03-18T13:58:09Z,1.0
257110405481434,2013-03-18T14:58:38Z,2013-03-18T15:30:12Z,1.0
257110405481434,2013-03-18T23:03:25Z,2013-03-18T23:16:28Z,1.0
257110405481434,2013-03-19T01:10:29Z,2013-03-19T01:25:00Z,1.0
257110405481434,2013-03-19T02:46:52Z,2013-03-19T03:08:16Z,1.0
257110405481434,2013-03-19T04:39:20Z,2013-03-19T04:48:48Z,1.0
257110405481434,2013-03-19T11:43:34Z,2013-03-19T11:53:36Z,1.0
257110405481434,2013-03-19T12:53:13Z,2013-03-19T15:33:37Z,1.0
257110405481434,2013-03-20T00:25:29Z,2013-03-20T04:21:44Z,1.0
257110405481434,2013-03-20T12:58:10Z,2013-03-20T14:12:35Z,1.0
257110405481434,2013-03-20T15:30:52Z,2013-03-20T15:41:52Z,1.0
257110405481434,2013-03-21T01:48:46Z,2013-03-21T03:58:24Z,1.0
257110405481434,2013-03-21T12:28:26Z,2013-03-21T12:58:43Z,1.0
257110405481434,2013-03-21T14:11:43Z,2013-03-21T14:38:04Z,1.0
257110405481434,2013-03-21T15:49:37Z,2013-03-21T15:58:53Z,1.0
257110405481434,2013-03-21T23:43:48Z,2013-03-21T23:58:12Z,1.0
257110405481434,2013-03-22T01:41:36Z,2013-03-22T04:02:22Z,0.0
257110405481434,2013-03-22T11:54:43Z,2013-03-22T14:44:01Z,0.0
257110405481434,2013-03-22T23:16:43Z,2013-03-22T23:39:43Z,0.0
257110405481434,2013-03-23T01:17:14Z,2013-03-23T01:39:12Z,0.0
257110405481434,2013-03-23T02:33:55Z,2013-03-23T03:11:28Z,0.0
257110405481434,2013-03-23T04:05:31Z,2013-03-23T04:16:44Z,0.0
257110405481434,2013-03-23T11:48:45Z,2013-03-23T12:58:42Z,0.0
257110405481434,2013-03-24T02:34:35Z,2013-03-24T03:01:26Z,0.0
257110405481434,2013-03-24T13:15:42Z,2013-03-24T13:57:54Z,0.0
257110405481434,2013-03-25T02:14:23Z,2013-03-25T02:29:57Z,0.0
